CMDLINE E:\Software\Anaconda\envs\MyEnvNN_torch_MRI\python.exe MemoryTest.py
MEM 8772.867188 1584629801.3582
MEM 8543.664062 1584629801.4676
MEM 8700.535156 1584629801.5780
MEM 8772.867188 1584629801.6873
MEM 8582.601562 1584629801.7967
MEM 8738.093750 1584629801.9060
MEM 8772.867188 1584629802.0154
MEM 8618.515625 1584629802.1247
MEM 8772.867188 1584629802.2341
MEM 8623.859375 1584629802.3434
MEM 6935.523438 1584629802.4547
MEM 5872.464844 1584629802.5640
MEM 4817.769531 1584629802.6745
MEM 4158.582031 1584629802.7850
MEM 4164.113281 1584629802.8944
MEM 4167.269531 1584629803.0047
MEM 4170.886719 1584629803.1141
MEM 4174.437500 1584629803.2234
MEM 4175.886719 1584629803.3328
MEM 4179.554688 1584629803.4421
MEM 4190.371094 1584629803.5515
MEM 4193.527344 1584629803.6608
MEM 4196.714844 1584629803.7702
MEM 4232.058594 1584629803.8795
MEM 4381.335938 1584629803.9902
MEM 4630.335938 1584629804.0996
MEM 4728.781250 1584629804.2089
MEM 4733.687500 1584629804.3193
MEM 4732.519531 1584629804.4287
MEM 4738.859375 1584629804.5380
MEM 4737.851562 1584629804.6474
MEM 4744.296875 1584629804.7567
MEM 4751.492188 1584629804.8675
MEM 4750.375000 1584629804.9768
MEM 4757.460938 1584629805.0873
MEM 4756.605469 1584629805.1966
MEM 4791.949219 1584629805.3060
MEM 4256.375000 1584629805.4153
MEM 4286.941406 1584629805.5259
MEM 4273.527344 1584629805.6363
MEM 4256.824219 1584629805.7457
MEM 4276.496094 1584629805.8550
MEM 4252.625000 1584629805.9644
MEM 4268.898438 1584629806.0737
MEM 4231.398438 1584629806.1831
MEM 4213.449219 1584629806.2924
MEM 4214.511719 1584629806.4018
MEM 4215.566406 1584629806.5111
MEM 4216.625000 1584629806.6205
MEM 4217.683594 1584629806.7298
MEM 4218.750000 1584629806.8402
MEM 4219.812500 1584629806.9496
MEM 4220.886719 1584629807.0600
MEM 4221.949219 1584629807.1693
MEM 4223.007812 1584629807.2787
MEM 4224.066406 1584629807.3880
MEM 4225.121094 1584629807.4974
MEM 4226.183594 1584629807.6067
MEM 4227.250000 1584629807.7161
MEM 4228.312500 1584629807.8254
MEM 4229.367188 1584629807.9348
MEM 4230.421875 1584629808.0441
MEM 4231.496094 1584629808.1546
MEM 4232.558594 1584629808.2639
MEM 4233.628906 1584629808.3743
MEM 4234.691406 1584629808.4836
MEM 4235.753906 1584629808.5930
MEM 4236.816406 1584629808.7023
MEM 4237.875000 1584629808.8117
MEM 4238.929688 1584629808.9210
MEM 4239.996094 1584629809.0315
MEM 4241.058594 1584629809.1409
MEM 4242.128906 1584629809.2513
MEM 4243.187500 1584629809.3606
MEM 4244.250000 1584629809.4700
MEM 4245.316406 1584629809.5804
MEM 4246.378906 1584629809.6897
MEM 4247.449219 1584629809.8001
MEM 4248.496094 1584629809.9095
MEM 4249.554688 1584629810.0188
MEM 4250.621094 1584629810.1282
MEM 4251.683594 1584629810.2375
MEM 4252.746094 1584629810.3469
MEM 4253.804688 1584629810.4562
MEM 4254.863281 1584629810.5656
MEM 4255.921875 1584629810.6749
MEM 4256.980469 1584629810.7843
MEM 4258.039062 1584629810.8936
MEM 4259.101562 1584629811.0030
MEM 4260.019531 1584629811.1142
MEM 4260.539062 1584629811.2235
MEM 4261.222656 1584629811.3329
MEM 4261.992188 1584629811.4422
MEM 4262.925781 1584629811.5516
MEM 4263.777344 1584629811.6609
MEM 4264.695312 1584629811.7703
MEM 4265.722656 1584629811.8796
MEM 4266.769531 1584629811.9890
MEM 4267.722656 1584629812.0891
MEM 4268.398438 1584629812.1985
MEM 4269.148438 1584629812.3078
MEM 4270.171875 1584629812.4172
MEM 4271.187500 1584629812.5265
MEM 4135.390625 1584629812.6369
MEM 3775.496094 1584629812.7507
MEM 3692.589844 1584629812.8600
MEM 3689.160156 1584629812.9627
MEM 3682.257812 1584629813.0721
MEM 3682.210938 1584629813.1815
MEM 3683.066406 1584629813.2918
MEM 3683.996094 1584629813.4012
MEM 3685.054688 1584629813.5105
MEM 3686.062500 1584629813.6143
MEM 3687.125000 1584629813.7236
MEM 3688.195312 1584629813.8340
MEM 3689.253906 1584629813.9434
MEM 3690.320312 1584629814.0540
MEM 3691.378906 1584629814.1633
MEM 3692.445312 1584629814.2737
MEM 3693.496094 1584629814.3831
MEM 3694.562500 1584629814.4924
MEM 3695.625000 1584629814.6018
MEM 3696.687500 1584629814.7111
MEM 3697.652344 1584629814.8112
MEM 3698.710938 1584629814.9206
MEM 3699.773438 1584629815.0299
MEM 3700.832031 1584629815.1393
MEM 3701.890625 1584629815.2486
MEM 3702.957031 1584629815.3590
MEM 3704.019531 1584629815.4684
MEM 3705.078125 1584629815.5782
MEM 3706.128906 1584629815.6876
MEM 3707.160156 1584629815.7969
MEM 3708.222656 1584629815.9063
MEM 3709.289062 1584629816.0167
MEM 3710.343750 1584629816.1260
MEM 3711.402344 1584629816.2354
MEM 3712.472656 1584629816.3458
MEM 3713.535156 1584629816.4552
MEM 3714.601562 1584629816.5655
MEM 3715.660156 1584629816.6749
MEM 3716.722656 1584629816.7842
MEM 3717.796875 1584629816.8947
MEM 3718.859375 1584629817.0041
MEM 3719.921875 1584629817.1144
MEM 3720.984375 1584629817.2238
MEM 3722.058594 1584629817.3361
MEM 3723.117188 1584629817.4454
MEM 3724.183594 1584629817.5558
MEM 3725.242188 1584629817.6652
MEM 3726.312500 1584629817.7756
MEM 3727.371094 1584629817.8850
MEM 3728.441406 1584629817.9953
MEM 3729.503906 1584629818.1047
MEM 3730.562500 1584629818.2140
MEM 3731.625000 1584629818.3234
MEM 3732.683594 1584629818.4327
MEM 3733.746094 1584629818.5421
MEM 3734.804688 1584629818.6514
MEM 3735.867188 1584629818.7608
MEM 3736.929688 1584629818.8701
MEM 3737.988281 1584629818.9795
MEM 3739.058594 1584629819.0900
MEM 3740.121094 1584629819.1994
MEM 3741.187500 1584629819.3097
MEM 3742.250000 1584629819.4191
MEM 3743.308594 1584629819.5284
MEM 3744.371094 1584629819.6389
MEM 3745.429688 1584629819.7483
MEM 3746.492188 1584629819.8576
MEM 3747.558594 1584629819.9680
MEM 3748.617188 1584629820.0773
MEM 3730.218750 1584629820.1864
MEM 3736.347656 1584629820.2978
MEM 3739.175781 1584629820.4073
MEM 3742.507812 1584629820.5177
MEM 3746.125000 1584629820.6281
MEM 3749.937500 1584629820.7394
MEM 3757.589844 1584629820.8488
MEM 3760.671875 1584629820.9582
MEM 3764.023438 1584629821.0686
MEM 3766.597656 1584629821.1779
MEM 3805.218750 1584629821.2873
MEM 3944.382812 1584629821.3966
MEM 4205.593750 1584629821.5060
MEM 4409.210938 1584629821.6153
MEM 4408.347656 1584629821.7247
MEM 4415.414062 1584629821.8352
MEM 4414.449219 1584629821.9445
MEM 4421.410156 1584629822.0550
MEM 4428.042969 1584629822.1643
MEM 4427.246094 1584629822.2737
MEM 4432.214844 1584629822.3830
MEM 4438.695312 1584629822.4924
MEM 4437.792969 1584629822.6017
MEM 4463.550781 1584629822.7110
MEM 3913.136719 1584629822.8204
MEM 3961.609375 1584629822.9297
MEM 3917.828125 1584629823.0391
MEM 3955.332031 1584629823.1497
MEM 3941.332031 1584629823.2590
MEM 3940.589844 1584629823.3695
MEM 3990.546875 1584629823.4788
MEM 3894.375000 1584629823.5882
MEM 3894.835938 1584629823.6975
MEM 3895.875000 1584629823.8069
MEM 3896.925781 1584629823.9162
MEM 3897.984375 1584629824.0269
MEM 3899.023438 1584629824.1362
MEM 3900.085938 1584629824.2466
MEM 3901.128906 1584629824.3560
MEM 3902.171875 1584629824.4653
MEM 3903.234375 1584629824.5762
MEM 3904.285156 1584629824.6856
MEM 3905.343750 1584629824.7960
MEM 3906.398438 1584629824.9053
MEM 3907.449219 1584629825.0147
MEM 3908.503906 1584629825.1240
MEM 3909.554688 1584629825.2334
MEM 3910.605469 1584629825.3427
MEM 3911.660156 1584629825.4521
MEM 3912.710938 1584629825.5614
MEM 3913.761719 1584629825.6708
MEM 3914.816406 1584629825.7801
MEM 3915.871094 1584629825.8895
MEM 3916.921875 1584629825.9988
MEM 3917.984375 1584629826.1094
MEM 3919.050781 1584629826.2198
MEM 3920.105469 1584629826.3291
MEM 3921.160156 1584629826.4385
MEM 3922.214844 1584629826.5478
MEM 3923.269531 1584629826.6572
MEM 3924.324219 1584629826.7665
MEM 3925.378906 1584629826.8759
MEM 3926.429688 1584629826.9852
MEM 3927.480469 1584629827.0946
MEM 3928.535156 1584629827.2039
MEM 3929.585938 1584629827.3133
MEM 3930.636719 1584629827.4226
MEM 3931.687500 1584629827.5320
MEM 3932.742188 1584629827.6413
MEM 3933.792969 1584629827.7507
MEM 3934.843750 1584629827.8600
MEM 3935.894531 1584629827.9694
MEM 3936.949219 1584629828.0787
MEM 3938.000000 1584629828.1881
MEM 3939.054688 1584629828.2974
MEM 3940.109375 1584629828.4068
MEM 3941.156250 1584629828.5161
MEM 3942.210938 1584629828.6255
MEM 3943.265625 1584629828.7348
MEM 3944.320312 1584629828.8442
MEM 3945.375000 1584629828.9535
MEM 3946.437500 1584629829.0640
MEM 3947.492188 1584629829.1733
MEM 3948.550781 1584629829.2837
MEM 3949.605469 1584629829.3931
MEM 3950.660156 1584629829.5024
MEM 3951.710938 1584629829.6118
MEM 3952.765625 1584629829.7211
MEM 3953.820312 1584629829.8305
MEM 3954.871094 1584629829.9398
MEM 3955.929688 1584629830.0491
MEM 3956.980469 1584629830.1585
MEM 3958.035156 1584629830.2678
MEM 3959.082031 1584629830.3772
MEM 3960.132812 1584629830.4865
MEM 3961.187500 1584629830.5959
MEM 3962.238281 1584629830.7052
MEM 3963.292969 1584629830.8146
MEM 3964.351562 1584629830.9239
MEM 3965.406250 1584629831.0333
MEM 3966.460938 1584629831.1426
MEM 3967.519531 1584629831.2520
MEM 3968.570312 1584629831.3613
MEM 3969.621094 1584629831.4707
MEM 3970.679688 1584629831.5800
MEM 3971.730469 1584629831.6894
MEM 3972.789062 1584629831.7987
MEM 3973.839844 1584629831.9081
MEM 3974.894531 1584629832.0174
MEM 3975.953125 1584629832.1268
MEM 3977.003906 1584629832.2361
MEM 3978.058594 1584629832.3455
MEM 3979.113281 1584629832.4548
MEM 3980.167969 1584629832.5642
MEM 3981.218750 1584629832.6735
MEM 3982.273438 1584629832.7829
MEM 3983.324219 1584629832.8922
MEM 3984.382812 1584629833.0016
MEM 3985.433594 1584629833.1109
MEM 3986.484375 1584629833.2203
MEM 3987.539062 1584629833.3296
MEM 3988.589844 1584629833.4390
MEM 3989.640625 1584629833.5483
MEM 3990.695312 1584629833.6577
MEM 3991.746094 1584629833.7670
MEM 3992.800781 1584629833.8764
MEM 3993.855469 1584629833.9857
MEM 3994.917969 1584629834.0963
MEM 3995.976562 1584629834.2056
MEM 3997.035156 1584629834.3160
MEM 3998.093750 1584629834.4253
MEM 3999.144531 1584629834.5347
MEM 4000.199219 1584629834.6440
MEM 4001.250000 1584629834.7534
MEM 4002.300781 1584629834.8627
MEM 4003.359375 1584629834.9721
MEM 4004.414062 1584629835.0814
MEM 4005.468750 1584629835.1908
MEM 4006.523438 1584629835.3001
MEM 4007.574219 1584629835.4095
MEM 4008.640625 1584629835.5199
MEM 4009.707031 1584629835.6303
MEM 4010.757812 1584629835.7397
MEM 4011.808594 1584629835.8490
MEM 4012.863281 1584629835.9584
MEM 4013.914062 1584629836.0677
MEM 4014.964844 1584629836.1771
MEM 4016.015625 1584629836.2864
MEM 4017.066406 1584629836.3958
MEM 4018.117188 1584629836.5051
MEM 4019.171875 1584629836.6145
MEM 4020.222656 1584629836.7238
MEM 4021.281250 1584629836.8331
MEM 4022.335938 1584629836.9425
MEM 4023.390625 1584629837.0518
MEM 4024.445312 1584629837.1612
MEM 4025.500000 1584629837.2705
MEM 4006.875000 1584629837.3848
MEM 4102.085938 1584629837.4942
MEM 4103.050781 1584629837.6046
MEM 4111.558594 1584629837.7140
MEM 4112.636719 1584629837.8233
MEM 4113.617188 1584629837.9327
MEM 4122.363281 1584629838.0420
MEM 4124.222656 1584629838.1525
MEM 4125.128906 1584629838.2619
MEM 4132.753906 1584629838.3723
MEM 4133.718750 1584629838.4816
MEM 4183.457031 1584629838.5910
MEM 4446.230469 1584629838.7003
MEM 4708.062500 1584629838.8097
MEM 4777.906250 1584629838.9190
MEM 4776.390625 1584629839.0284
MEM 4782.886719 1584629839.1377
MEM 4789.593750 1584629839.2471
MEM 4787.203125 1584629839.3564
MEM 4793.496094 1584629839.4658
MEM 4800.000000 1584629839.5751
MEM 4799.121094 1584629839.6845
MEM 4806.078125 1584629839.7938
MEM 4812.746094 1584629839.9032
MEM 4598.382812 1584629840.0125
MEM 4336.445312 1584629840.1219
MEM 4342.019531 1584629840.2312
MEM 4322.074219 1584629840.3406
MEM 4324.902344 1584629840.4499
MEM 4305.582031 1584629840.5593
MEM 4326.765625 1584629840.6686
MEM 4279.941406 1584629840.7780
MEM 4261.246094 1584629840.8873
MEM 4262.308594 1584629840.9967
MEM 4263.367188 1584629841.1060
MEM 4264.429688 1584629841.2154
MEM 4265.488281 1584629841.3247
MEM 4266.546875 1584629841.4341
MEM 4267.609375 1584629841.5434
MEM 4268.667969 1584629841.6528
MEM 4269.730469 1584629841.7621
MEM 4270.789062 1584629841.8715
MEM 4271.851562 1584629841.9808
MEM 4272.906250 1584629842.0902
MEM 4273.964844 1584629842.1995
MEM 4275.019531 1584629842.3089
MEM 4276.078125 1584629842.4182
MEM 4277.140625 1584629842.5276
MEM 4278.195312 1584629842.6369
MEM 4279.250000 1584629842.7463
MEM 4280.308594 1584629842.8556
MEM 4281.367188 1584629842.9650
MEM 4282.425781 1584629843.0743
MEM 4283.480469 1584629843.1837
MEM 4284.535156 1584629843.2930
MEM 4285.593750 1584629843.4024
MEM 4286.644531 1584629843.5117
MEM 4287.703125 1584629843.6211
MEM 4288.761719 1584629843.7304
MEM 4289.824219 1584629843.8397
MEM 4290.886719 1584629843.9491
MEM 4291.945312 1584629844.0584
MEM 4293.007812 1584629844.1678
MEM 4294.066406 1584629844.2771
MEM 4295.121094 1584629844.3865
MEM 4296.179688 1584629844.4958
MEM 4297.238281 1584629844.6052
MEM 4298.296875 1584629844.7145
MEM 4299.355469 1584629844.8239
MEM 4300.414062 1584629844.9332
MEM 4301.472656 1584629845.0426
MEM 4302.523438 1584629845.1519
MEM 4303.582031 1584629845.2613
MEM 4304.640625 1584629845.3706
MEM 4305.695312 1584629845.4800
MEM 4306.753906 1584629845.5893
MEM 4307.816406 1584629845.6987
MEM 4308.871094 1584629845.8080
MEM 4309.933594 1584629845.9174
MEM 4310.996094 1584629846.0267
MEM 4312.054688 1584629846.1361
MEM 4313.113281 1584629846.2454
MEM 4314.167969 1584629846.3548
MEM 4315.230469 1584629846.4641
MEM 4316.289062 1584629846.5735
MEM 4317.351562 1584629846.6828
MEM 4318.410156 1584629846.7922
MEM 4319.468750 1584629846.9015
MEM 4320.531250 1584629847.0109
MEM 4321.589844 1584629847.1202
MEM 4322.648438 1584629847.2296
MEM 4323.707031 1584629847.3389
MEM 4324.750000 1584629847.4483
MEM 4325.812500 1584629847.5576
MEM 4326.871094 1584629847.6670
MEM 4327.933594 1584629847.7763
MEM 4328.988281 1584629847.8857
MEM 4330.042969 1584629847.9950
MEM 4331.101562 1584629848.1044
MEM 4332.156250 1584629848.2137
MEM 4333.214844 1584629848.3231
MEM 4334.273438 1584629848.4324
MEM 4335.328125 1584629848.5418
MEM 4336.390625 1584629848.6511
MEM 4337.449219 1584629848.7605
MEM 4338.507812 1584629848.8698
MEM 4339.570312 1584629848.9792
MEM 4340.632812 1584629849.0885
MEM 4341.691406 1584629849.1979
MEM 4342.746094 1584629849.3072
MEM 4343.804688 1584629849.4166
MEM 4344.863281 1584629849.5259
MEM 4345.921875 1584629849.6353
MEM 4346.980469 1584629849.7446
MEM 4348.042969 1584629849.8540
MEM 4349.101562 1584629849.9633
MEM 4350.156250 1584629850.0727
MEM 4351.218750 1584629850.1820
MEM 4352.273438 1584629850.2914
MEM 4353.332031 1584629850.4007
MEM 4354.390625 1584629850.5101
MEM 4355.449219 1584629850.6194
MEM 4356.511719 1584629850.7288
MEM 4357.570312 1584629850.8381
MEM 4358.628906 1584629850.9475
MEM 4359.687500 1584629851.0568
MEM 4360.746094 1584629851.1661
MEM 4361.800781 1584629851.2755
MEM 4362.855469 1584629851.3848
MEM 4363.914062 1584629851.4942
MEM 4364.972656 1584629851.6035
MEM 4366.031250 1584629851.7129
MEM 4367.101562 1584629851.8238
MEM 4368.164062 1584629851.9331
MEM 4369.230469 1584629852.0435
MEM 4370.289062 1584629852.1529
MEM 4371.351562 1584629852.2622
MEM 4372.406250 1584629852.3716
MEM 4373.464844 1584629852.4809
MEM 4374.523438 1584629852.5903
MEM 4375.582031 1584629852.6996
MEM 4376.644531 1584629852.8090
MEM 4377.695312 1584629852.9183
MEM 4378.750000 1584629853.0277
MEM 4379.804688 1584629853.1370
MEM 4380.855469 1584629853.2464
MEM 4381.875000 1584629853.3557
MEM 4382.933594 1584629853.4651
MEM 4383.992188 1584629853.5744
MEM 4385.050781 1584629853.6838
MEM 4386.101562 1584629853.7931
MEM 4387.152344 1584629853.9025
MEM 4388.199219 1584629854.0118
MEM 4389.246094 1584629854.1212
MEM 4390.292969 1584629854.2305
MEM 4391.339844 1584629854.3399
MEM 4392.382812 1584629854.4492
MEM 4373.691406 1584629854.5597
MEM 4435.730469 1584629854.6691
MEM 4436.203125 1584629854.7795
MEM 4443.671875 1584629854.8888
MEM 4443.996094 1584629854.9982
MEM 4451.234375 1584629855.1075
MEM 4451.167969 1584629855.2169
MEM 4457.250000 1584629855.3262
MEM 4456.960938 1584629855.4356
MEM 4464.710938 1584629855.5449
MEM 4464.535156 1584629855.6543
MEM 4507.273438 1584629855.7636
MEM 4772.945312 1584629855.8741
MEM 5036.578125 1584629855.9835
MEM 5109.484375 1584629856.0939
MEM 5111.328125 1584629856.2032
MEM 5112.449219 1584629856.3126
MEM 5119.207031 1584629856.4219
MEM 5118.503906 1584629856.5313
MEM 5125.046875 1584629856.6406
MEM 5131.597656 1584629856.7500
MEM 5130.531250 1584629856.8593
MEM 5137.167969 1584629856.9687
MEM 5143.500000 1584629857.0780
MEM 4962.933594 1584629857.1874
MEM 4665.289062 1584629857.2967
MEM 4677.445312 1584629857.4061
MEM 4654.324219 1584629857.5154
MEM 4628.847656 1584629857.6248
MEM 4657.730469 1584629857.7341
MEM 4635.574219 1584629857.8435
MEM 4624.757812 1584629857.9528
MEM 4593.609375 1584629858.0622
MEM 4594.656250 1584629858.1715
MEM 4595.710938 1584629858.2809
MEM 4596.757812 1584629858.3902
MEM 4597.804688 1584629858.4996
MEM 4598.851562 1584629858.6089
MEM 4599.906250 1584629858.7183
MEM 4600.945312 1584629858.8276
MEM 4601.996094 1584629858.9370
MEM 4603.046875 1584629859.0463
MEM 4604.113281 1584629859.1568
MEM 4605.167969 1584629859.2661
MEM 4606.234375 1584629859.3765
MEM 4607.285156 1584629859.4859
MEM 4608.339844 1584629859.5952
MEM 4609.390625 1584629859.7046
MEM 4610.445312 1584629859.8139
MEM 4611.496094 1584629859.9233
MEM 4612.535156 1584629860.0326
MEM 4613.585938 1584629860.1420
MEM 4614.644531 1584629860.2513
MEM 4615.699219 1584629860.3607
MEM 4616.750000 1584629860.4700
MEM 4617.800781 1584629860.5794
MEM 4618.855469 1584629860.6887
MEM 4619.902344 1584629860.7981
MEM 4620.953125 1584629860.9074
MEM 4622.000000 1584629861.0168
MEM 4623.054688 1584629861.1261
MEM 4624.105469 1584629861.2355
MEM 4625.152344 1584629861.3448
MEM 4626.199219 1584629861.4542
MEM 4627.250000 1584629861.5635
MEM 4628.300781 1584629861.6729
MEM 4629.359375 1584629861.7822
MEM 4630.414062 1584629861.8916
MEM 4631.464844 1584629862.0009
MEM 4632.511719 1584629862.1103
MEM 4633.562500 1584629862.2196
MEM 4634.613281 1584629862.3290
MEM 4635.667969 1584629862.4383
MEM 4636.722656 1584629862.5477
MEM 4637.773438 1584629862.6570
MEM 4638.828125 1584629862.7664
MEM 4639.878906 1584629862.8757
MEM 4640.933594 1584629862.9851
MEM 4641.988281 1584629863.0944
MEM 4643.046875 1584629863.2038
MEM 4644.097656 1584629863.3131
MEM 4645.148438 1584629863.4225
MEM 4646.203125 1584629863.5318
MEM 4647.253906 1584629863.6412
MEM 4648.308594 1584629863.7505
MEM 4649.363281 1584629863.8599
MEM 4650.417969 1584629863.9692
MEM 4651.464844 1584629864.0786
MEM 4652.531250 1584629864.1891
MEM 4653.578125 1584629864.2984
MEM 4654.640625 1584629864.4088
MEM 4655.691406 1584629864.5181
MEM 4656.742188 1584629864.6275
MEM 4657.796875 1584629864.7368
MEM 4658.851562 1584629864.8462
MEM 4659.902344 1584629864.9555
MEM 4660.949219 1584629865.0649
MEM 4662.000000 1584629865.1742
MEM 4663.054688 1584629865.2836
MEM 4664.101562 1584629865.3929
MEM 4665.156250 1584629865.5023
MEM 4666.210938 1584629865.6116
MEM 4667.261719 1584629865.7210
MEM 4668.316406 1584629865.8303
MEM 4669.367188 1584629865.9397
MEM 4670.417969 1584629866.0490
MEM 4671.472656 1584629866.1584
MEM 4672.523438 1584629866.2677
MEM 4673.574219 1584629866.3771
MEM 4674.628906 1584629866.4864
MEM 4675.679688 1584629866.5958
MEM 4676.730469 1584629866.7051
MEM 4677.785156 1584629866.8145
MEM 4678.835938 1584629866.9238
MEM 4679.886719 1584629867.0332
MEM 4680.941406 1584629867.1425
MEM 4681.992188 1584629867.2519
MEM 4683.042969 1584629867.3612
MEM 4684.097656 1584629867.4706
MEM 4685.152344 1584629867.5799
MEM 4686.199219 1584629867.6893
MEM 4687.257812 1584629867.7986
MEM 4688.308594 1584629867.9080
MEM 4689.367188 1584629868.0173
MEM 4690.417969 1584629868.1267
MEM 4691.441406 1584629868.2330
MEM 4692.492188 1584629868.3424
MEM 4693.554688 1584629868.4527
MEM 4694.605469 1584629868.5621
MEM 4695.656250 1584629868.6714
MEM 4696.710938 1584629868.7808
MEM 4697.761719 1584629868.8901
MEM 4698.816406 1584629868.9995
MEM 4699.871094 1584629869.1088
MEM 4700.933594 1584629869.2193
MEM 4701.984375 1584629869.3286
MEM 4703.046875 1584629869.4390
MEM 4704.113281 1584629869.5495
MEM 4705.167969 1584629869.6588
MEM 4706.230469 1584629869.7692
MEM 4707.285156 1584629869.8785
MEM 4708.339844 1584629869.9879
MEM 4709.390625 1584629870.0972
MEM 4710.445312 1584629870.2066
MEM 4711.496094 1584629870.3159
MEM 4712.542969 1584629870.4253
MEM 4713.593750 1584629870.5346
MEM 4714.648438 1584629870.6440
MEM 4715.703125 1584629870.7533
MEM 4716.765625 1584629870.8638
MEM 4717.820312 1584629870.9731
MEM 4718.882812 1584629871.0835
MEM 4719.933594 1584629871.1928
MEM 4720.984375 1584629871.3022
MEM 4722.035156 1584629871.4115
MEM 4723.085938 1584629871.5209
MEM 4724.136719 1584629871.6302
MEM 4705.941406 1584629871.7396
MEM 3717.449219 1584629871.8489
MEM 2438.074219 1584629871.9583
MEM 1983.093750 1584629872.0676
MEM 326.890625 1584629872.1770
MEM 169.093750 1584629872.2863
