CMDLINE E:\Software\Anaconda\envs\MyEnvNN_torch_MRI\python.exe MemoryTest.py
MEM 2951.046875 1584630212.6674
MEM 2952.113281 1584630212.7782
MEM 2953.167969 1584630212.8875
MEM 2954.230469 1584630212.9979
MEM 2955.285156 1584630213.1072
MEM 2956.343750 1584630213.2166
MEM 2957.398438 1584630213.3259
MEM 2958.453125 1584630213.4353
MEM 2959.503906 1584630213.5446
MEM 2960.554688 1584630213.6540
MEM 2961.605469 1584630213.7633
MEM 2962.648438 1584630213.8727
MEM 2963.691406 1584630213.9820
MEM 2964.734375 1584630214.0914
MEM 2965.777344 1584630214.2007
MEM 2966.824219 1584630214.3101
MEM 2967.863281 1584630214.4194
MEM 2968.906250 1584630214.5288
MEM 2969.957031 1584630214.6381
MEM 2971.011719 1584630214.7475
MEM 2972.066406 1584630214.8568
MEM 2973.125000 1584630214.9662
MEM 2974.175781 1584630215.0755
MEM 2975.222656 1584630215.1849
MEM 2976.277344 1584630215.2942
MEM 2977.328125 1584630215.4036
MEM 2978.351562 1584630215.5095
MEM 2979.406250 1584630215.6189
MEM 2980.472656 1584630215.7292
MEM 2981.523438 1584630215.8386
MEM 2982.574219 1584630215.9479
MEM 2983.628906 1584630216.0573
MEM 2984.683594 1584630216.1666
MEM 2985.742188 1584630216.2760
MEM 2986.792969 1584630216.3853
MEM 2987.843750 1584630216.4947
MEM 2988.902344 1584630216.6040
MEM 2989.957031 1584630216.7134
MEM 2991.011719 1584630216.8227
MEM 2992.070312 1584630216.9321
MEM 2973.917969 1584630217.0425
MEM 2974.003906 1584630217.1519
MEM 2978.351562 1584630217.2623
MEM 2986.878906 1584630217.3716
MEM 2989.312500 1584630217.4810
MEM 2991.683594 1584630217.5903
MEM 2994.023438 1584630217.6997
MEM 3003.132812 1584630217.8090
MEM 3005.550781 1584630217.9184
MEM 3007.667969 1584630218.0277
MEM 3009.855469 1584630218.1371
MEM 3048.906250 1584630218.2464
MEM 3207.882812 1584630218.3558
MEM 3456.246094 1584630218.4651
MEM 3548.652344 1584630218.5745
MEM 3547.089844 1584630218.6838
MEM 3553.546875 1584630218.7932
MEM 3552.640625 1584630218.9025
MEM 3558.980469 1584630219.0119
MEM 3565.746094 1584630219.1212
MEM 3565.335938 1584630219.2305
MEM 3570.800781 1584630219.3399
MEM 3577.128906 1584630219.4492
MEM 3576.542969 1584630219.5586
MEM 3515.750000 1584630219.6679
MEM 3085.500000 1584630219.7773
MEM 3106.015625 1584630219.8866
MEM 3067.609375 1584630219.9960
MEM 3054.515625 1584630220.1053
MEM 3086.085938 1584630220.2147
MEM 3095.769531 1584630220.3240
MEM 3086.921875 1584630220.4334
MEM 3049.421875 1584630220.5427
MEM 3031.328125 1584630220.6521
MEM 3032.378906 1584630220.7614
MEM 3033.425781 1584630220.8708
MEM 3034.480469 1584630220.9801
MEM 3035.535156 1584630221.0895
MEM 3036.589844 1584630221.1988
MEM 3037.636719 1584630221.3082
MEM 3038.683594 1584630221.4175
MEM 3039.734375 1584630221.5269
MEM 3040.789062 1584630221.6362
MEM 3041.835938 1584630221.7456
MEM 3042.886719 1584630221.8549
MEM 3043.941406 1584630221.9643
MEM 3044.992188 1584630222.0736
MEM 3046.042969 1584630222.1830
MEM 3047.093750 1584630222.2923
MEM 3048.144531 1584630222.4017
MEM 3049.191406 1584630222.5110
MEM 3050.242188 1584630222.6204
MEM 3051.296875 1584630222.7297
MEM 3052.347656 1584630222.8391
MEM 3053.402344 1584630222.9484
MEM 3054.457031 1584630223.0578
MEM 3055.503906 1584630223.1671
MEM 3056.562500 1584630223.2765
MEM 3057.609375 1584630223.3858
MEM 3058.660156 1584630223.4952
MEM 3059.714844 1584630223.6045
MEM 3060.769531 1584630223.7139
MEM 3061.820312 1584630223.8232
MEM 3062.871094 1584630223.9326
MEM 3063.921875 1584630224.0419
MEM 3064.964844 1584630224.1513
MEM 3066.019531 1584630224.2606
MEM 3067.074219 1584630224.3700
MEM 3068.117188 1584630224.4793
MEM 3069.164062 1584630224.5887
MEM 3070.218750 1584630224.6980
MEM 3071.265625 1584630224.8074
MEM 3072.312500 1584630224.9167
MEM 3073.367188 1584630225.0261
MEM 3074.414062 1584630225.1354
MEM 3075.464844 1584630225.2448
MEM 3076.519531 1584630225.3541
MEM 3077.570312 1584630225.4635
MEM 3078.621094 1584630225.5728
MEM 3079.664062 1584630225.6822
MEM 3080.703125 1584630225.7915
MEM 3081.750000 1584630225.9009
MEM 3082.804688 1584630226.0102
MEM 3083.851562 1584630226.1196
MEM 3084.898438 1584630226.2289
MEM 3085.945312 1584630226.3382
MEM 3086.992188 1584630226.4476
MEM 3088.039062 1584630226.5569
MEM 3089.089844 1584630226.6675
MEM 3090.140625 1584630226.7769
MEM 3091.203125 1584630226.8873
MEM 3092.253906 1584630226.9966
MEM 3093.304688 1584630227.1059
MEM 3094.359375 1584630227.2153
MEM 3095.406250 1584630227.3246
MEM 3096.457031 1584630227.4340
MEM 3097.500000 1584630227.5433
MEM 3098.546875 1584630227.6527
MEM 3099.597656 1584630227.7620
MEM 3100.652344 1584630227.8714
MEM 3101.703125 1584630227.9807
MEM 3102.757812 1584630228.0901
MEM 3103.808594 1584630228.1994
MEM 3104.863281 1584630228.3088
MEM 3105.910156 1584630228.4181
MEM 3106.960938 1584630228.5275
MEM 3108.007812 1584630228.6368
MEM 3109.062500 1584630228.7462
MEM 3110.109375 1584630228.8555
MEM 3111.160156 1584630228.9649
MEM 3112.210938 1584630229.0742
MEM 3113.265625 1584630229.1836
MEM 3114.316406 1584630229.2929
MEM 3115.367188 1584630229.4023
MEM 3116.421875 1584630229.5116
MEM 3117.472656 1584630229.6210
MEM 3118.523438 1584630229.7303
MEM 3119.566406 1584630229.8397
MEM 3120.613281 1584630229.9490
MEM 3121.667969 1584630230.0584
MEM 3122.714844 1584630230.1677
MEM 3123.765625 1584630230.2771
MEM 3124.816406 1584630230.3864
MEM 3125.863281 1584630230.4958
MEM 3126.917969 1584630230.6051
MEM 3127.972656 1584630230.7145
MEM 3129.015625 1584630230.8238
MEM 3130.066406 1584630230.9332
MEM 3131.113281 1584630231.0425
MEM 3132.164062 1584630231.1519
MEM 3133.218750 1584630231.2612
MEM 3134.269531 1584630231.3706
MEM 3135.316406 1584630231.4799
MEM 3136.367188 1584630231.5893
MEM 3137.433594 1584630231.6997
MEM 3138.484375 1584630231.8091
MEM 3139.539062 1584630231.9184
MEM 3140.597656 1584630232.0288
MEM 3141.648438 1584630232.1382
MEM 3142.703125 1584630232.2475
MEM 3143.753906 1584630232.3569
MEM 3144.800781 1584630232.4662
MEM 3145.855469 1584630232.5755
MEM 3146.910156 1584630232.6849
MEM 3147.957031 1584630232.7942
MEM 3149.011719 1584630232.9036
MEM 3150.062500 1584630233.0129
MEM 3151.117188 1584630233.1223
MEM 3152.179688 1584630233.2327
MEM 3153.230469 1584630233.3421
MEM 3154.292969 1584630233.4525
MEM 3155.339844 1584630233.5618
MEM 3156.390625 1584630233.6712
MEM 3157.445312 1584630233.7805
MEM 3158.492188 1584630233.8899
MEM 3159.546875 1584630233.9992
MEM 3160.597656 1584630234.1086
MEM 3161.648438 1584630234.2179
MEM 3143.167969 1584630234.3273
MEM 3149.914062 1584630234.4366
MEM 3151.875000 1584630234.5460
MEM 3153.964844 1584630234.6553
MEM 3156.730469 1584630234.7647
MEM 3167.695312 1584630234.8752
MEM 3169.589844 1584630234.9846
MEM 3172.488281 1584630235.0950
MEM 3174.808594 1584630235.2043
MEM 3176.960938 1584630235.3137
MEM 3185.503906 1584630235.4230
MEM 3304.410156 1584630235.5324
MEM 3552.839844 1584630235.6417
MEM 3714.910156 1584630235.7511
MEM 3712.921875 1584630235.8604
MEM 3719.601562 1584630235.9698
MEM 3725.832031 1584630236.0791
MEM 3724.652344 1584630236.1885
MEM 3730.878906 1584630236.2978
MEM 3736.378906 1584630236.4072
MEM 3735.308594 1584630236.5165
MEM 3741.656250 1584630236.6259
MEM 3748.515625 1584630236.7367
MEM 3782.476562 1584630236.8460
MEM 3217.628906 1584630236.9565
MEM 3264.453125 1584630237.0658
MEM 3256.363281 1584630237.1752
MEM 3259.824219 1584630237.2845
MEM 3263.011719 1584630237.3939
MEM 3225.734375 1584630237.5032
MEM 3268.824219 1584630237.6126
MEM 3219.648438 1584630237.7219
MEM 3199.269531 1584630237.8312
MEM 3200.324219 1584630237.9406
MEM 3201.371094 1584630238.0499
MEM 3202.429688 1584630238.1593
MEM 3203.484375 1584630238.2686
MEM 3204.531250 1584630238.3780
MEM 3205.585938 1584630238.4873
MEM 3206.640625 1584630238.5967
MEM 3207.695312 1584630238.7060
MEM 3208.742188 1584630238.8154
MEM 3209.792969 1584630238.9247
MEM 3210.843750 1584630239.0341
MEM 3211.902344 1584630239.1434
MEM 3212.957031 1584630239.2528
MEM 3214.007812 1584630239.3621
MEM 3215.062500 1584630239.4715
MEM 3216.113281 1584630239.5808
MEM 3217.167969 1584630239.6902
MEM 3218.230469 1584630239.8017
MEM 3219.277344 1584630239.9111
MEM 3220.339844 1584630240.0215
MEM 3221.390625 1584630240.1308
MEM 3222.437500 1584630240.2402
MEM 3223.488281 1584630240.3495
MEM 3224.535156 1584630240.4589
MEM 3225.585938 1584630240.5682
MEM 3226.636719 1584630240.6776
MEM 3227.691406 1584630240.7869
MEM 3228.742188 1584630240.8963
MEM 3229.792969 1584630241.0056
MEM 3230.843750 1584630241.1150
MEM 3231.898438 1584630241.2243
MEM 3232.949219 1584630241.3337
MEM 3234.003906 1584630241.4430
MEM 3235.054688 1584630241.5524
MEM 3236.109375 1584630241.6617
MEM 3237.167969 1584630241.7722
MEM 3238.222656 1584630241.8815
MEM 3239.289062 1584630241.9919
MEM 3240.339844 1584630242.1013
MEM 3241.390625 1584630242.2106
MEM 3242.441406 1584630242.3200
MEM 3243.492188 1584630242.4293
MEM 3244.539062 1584630242.5387
MEM 3245.582031 1584630242.6480
MEM 3246.628906 1584630242.7574
MEM 3247.679688 1584630242.8667
MEM 3248.734375 1584630242.9761
MEM 3249.789062 1584630243.0854
MEM 3250.839844 1584630243.1948
MEM 3251.890625 1584630243.3041
MEM 3252.941406 1584630243.4135
MEM 3253.992188 1584630243.5228
MEM 3255.042969 1584630243.6322
MEM 3256.093750 1584630243.7415
MEM 3257.121094 1584630243.8509
MEM 3258.160156 1584630243.9602
MEM 3259.195312 1584630244.0695
MEM 3260.238281 1584630244.1789
MEM 3261.277344 1584630244.2882
MEM 3262.312500 1584630244.3976
MEM 3263.355469 1584630244.5069
MEM 3264.398438 1584630244.6163
MEM 3265.445312 1584630244.7256
MEM 3266.496094 1584630244.8350
MEM 3267.546875 1584630244.9443
MEM 3268.597656 1584630245.0537
MEM 3269.644531 1584630245.1630
MEM 3270.699219 1584630245.2724
MEM 3271.746094 1584630245.3817
MEM 3272.796875 1584630245.4911
MEM 3273.847656 1584630245.6004
MEM 3274.898438 1584630245.7098
MEM 3275.945312 1584630245.8191
MEM 3276.992188 1584630245.9285
MEM 3278.039062 1584630246.0378
MEM 3279.093750 1584630246.1472
MEM 3280.144531 1584630246.2565
MEM 3281.191406 1584630246.3659
MEM 3282.242188 1584630246.4752
MEM 3283.289062 1584630246.5846
MEM 3284.335938 1584630246.6939
MEM 3285.390625 1584630246.8045
MEM 3286.441406 1584630246.9138
MEM 3287.496094 1584630247.0242
MEM 3288.550781 1584630247.1335
MEM 3289.601562 1584630247.2429
MEM 3290.652344 1584630247.3522
MEM 3291.703125 1584630247.4616
MEM 3292.753906 1584630247.5709
MEM 3293.804688 1584630247.6803
MEM 3294.851562 1584630247.7896
MEM 3295.906250 1584630247.8990
MEM 3296.957031 1584630248.0083
MEM 3298.011719 1584630248.1177
MEM 3299.074219 1584630248.2281
MEM 3300.125000 1584630248.3375
MEM 3301.183594 1584630248.4479
MEM 3302.234375 1584630248.5572
MEM 3303.285156 1584630248.6666
MEM 3304.339844 1584630248.7759
MEM 3305.382812 1584630248.8853
MEM 3306.437500 1584630248.9946
MEM 3307.492188 1584630249.1040
MEM 3308.546875 1584630249.2133
MEM 3309.593750 1584630249.3227
MEM 3310.640625 1584630249.4320
MEM 3311.695312 1584630249.5414
MEM 3312.750000 1584630249.6507
MEM 3313.800781 1584630249.7601
MEM 3314.851562 1584630249.8694
MEM 3315.906250 1584630249.9788
MEM 3316.960938 1584630250.0881
MEM 3318.011719 1584630250.1975
MEM 3319.066406 1584630250.3068
MEM 3320.121094 1584630250.4162
MEM 3321.171875 1584630250.5255
MEM 3322.214844 1584630250.6349
MEM 3323.281250 1584630250.7454
MEM 3324.339844 1584630250.8558
MEM 3325.398438 1584630250.9651
MEM 3326.449219 1584630251.0745
MEM 3327.500000 1584630251.1838
MEM 3328.554688 1584630251.2932
MEM 3329.605469 1584630251.4025
MEM 3311.437500 1584630251.5119
MEM 3314.945312 1584630251.6212
MEM 3317.156250 1584630251.7306
MEM 3325.777344 1584630251.8413
MEM 3329.394531 1584630251.9506
MEM 3332.859375 1584630252.0610
MEM 3335.644531 1584630252.1704
MEM 3338.421875 1584630252.2797
MEM 3339.750000 1584630252.3891
MEM 3349.898438 1584630252.4984
MEM 3352.878906 1584630252.6078
MEM 3377.996094 1584630252.7171
MEM 3627.640625 1584630252.8265
MEM 3876.742188 1584630252.9358
MEM 3883.046875 1584630253.0452
MEM 3889.808594 1584630253.1545
MEM 3889.066406 1584630253.2639
MEM 3894.570312 1584630253.3732
MEM 3901.273438 1584630253.4826
MEM 3900.546875 1584630253.5919
MEM 3906.968750 1584630253.7013
MEM 3911.601562 1584630253.8106
MEM 3912.171875 1584630253.9200
MEM 3918.933594 1584630254.0293
MEM 3406.425781 1584630254.1387
MEM 3455.250000 1584630254.2480
MEM 3449.917969 1584630254.3574
MEM 3428.609375 1584630254.4667
MEM 3431.621094 1584630254.5761
MEM 3393.019531 1584630254.6854
MEM 3434.687500 1584630254.7948
MEM 3386.562500 1584630254.9041
MEM 3368.046875 1584630255.0135
MEM 3369.101562 1584630255.1228
MEM 3370.156250 1584630255.2322
MEM 3371.207031 1584630255.3415
MEM 3372.257812 1584630255.4509
MEM 3373.312500 1584630255.5602
MEM 3374.363281 1584630255.6696
MEM 3375.417969 1584630255.7789
MEM 3376.468750 1584630255.8883
MEM 3377.523438 1584630255.9976
MEM 3378.574219 1584630256.1070
MEM 3379.628906 1584630256.2163
MEM 3380.683594 1584630256.3257
MEM 3381.734375 1584630256.4350
MEM 3382.785156 1584630256.5444
MEM 3383.839844 1584630256.6537
MEM 3384.890625 1584630256.7631
MEM 3385.957031 1584630256.8735
MEM 3387.003906 1584630256.9829
MEM 3388.066406 1584630257.0932
MEM 3389.121094 1584630257.2026
MEM 3390.171875 1584630257.3119
MEM 3391.218750 1584630257.4213
MEM 3392.269531 1584630257.5306
MEM 3393.320312 1584630257.6400
MEM 3394.367188 1584630257.7493
MEM 3395.421875 1584630257.8587
MEM 3396.472656 1584630257.9680
MEM 3397.523438 1584630258.0774
MEM 3398.578125 1584630258.1867
MEM 3399.632812 1584630258.2961
MEM 3400.679688 1584630258.4054
MEM 3401.730469 1584630258.5148
MEM 3402.781250 1584630258.6241
MEM 3403.832031 1584630258.7335
MEM 3404.886719 1584630258.8428
MEM 3405.933594 1584630258.9522
MEM 3406.980469 1584630259.0615
MEM 3408.035156 1584630259.1709
MEM 3409.089844 1584630259.2802
MEM 3410.128906 1584630259.3896
MEM 3411.183594 1584630259.4989
MEM 3412.238281 1584630259.6083
MEM 3413.289062 1584630259.7176
MEM 3414.335938 1584630259.8270
MEM 3415.394531 1584630259.9363
MEM 3416.445312 1584630260.0457
MEM 3417.500000 1584630260.1550
MEM 3418.550781 1584630260.2644
MEM 3419.605469 1584630260.3737
MEM 3420.660156 1584630260.4831
MEM 3421.710938 1584630260.5924
MEM 3422.757812 1584630260.7018
MEM 3423.808594 1584630260.8111
MEM 3424.859375 1584630260.9205
MEM 3425.910156 1584630261.0298
MEM 3426.964844 1584630261.1392
MEM 3428.015625 1584630261.2485
MEM 3429.066406 1584630261.3579
MEM 3430.117188 1584630261.4672
MEM 3431.167969 1584630261.5766
MEM 3432.218750 1584630261.6859
MEM 3433.269531 1584630261.7953
MEM 3434.328125 1584630261.9058
MEM 3435.378906 1584630262.0151
MEM 3436.445312 1584630262.1255
MEM 3437.492188 1584630262.2348
MEM 3438.542969 1584630262.3442
MEM 3439.593750 1584630262.4535
MEM 3440.640625 1584630262.5629
MEM 3441.691406 1584630262.6722
MEM 3442.746094 1584630262.7816
MEM 3443.796875 1584630262.8909
MEM 3444.847656 1584630263.0003
MEM 3445.898438 1584630263.1096
MEM 3446.949219 1584630263.2190
MEM 3448.000000 1584630263.3283
MEM 3449.054688 1584630263.4377
MEM 3450.105469 1584630263.5470
MEM 3451.160156 1584630263.6564
MEM 3452.210938 1584630263.7657
MEM 3453.261719 1584630263.8751
MEM 3454.308594 1584630263.9844
MEM 3455.363281 1584630264.0938
MEM 3456.414062 1584630264.2031
MEM 3457.468750 1584630264.3125
MEM 3458.523438 1584630264.4218
MEM 3459.578125 1584630264.5323
MEM 3460.628906 1584630264.6416
MEM 3461.691406 1584630264.7520
MEM 3462.742188 1584630264.8613
MEM 3463.792969 1584630264.9707
MEM 3464.843750 1584630265.0800
MEM 3465.894531 1584630265.1894
MEM 3466.941406 1584630265.2987
MEM 3467.988281 1584630265.4081
MEM 3469.035156 1584630265.5174
MEM 3470.082031 1584630265.6268
MEM 3471.136719 1584630265.7361
MEM 3472.187500 1584630265.8455
MEM 3473.273438 1584630265.9585
MEM 3474.324219 1584630266.0679
MEM 3475.386719 1584630266.1782
MEM 3476.441406 1584630266.2876
MEM 3477.488281 1584630266.3969
MEM 3478.535156 1584630266.5063
MEM 3479.585938 1584630266.6156
MEM 3480.636719 1584630266.7250
MEM 3481.687500 1584630266.8343
MEM 3482.750000 1584630266.9449
MEM 3483.800781 1584630267.0542
MEM 3484.859375 1584630267.1646
MEM 3485.906250 1584630267.2739
MEM 3486.949219 1584630267.3833
MEM 3488.003906 1584630267.4926
MEM 3489.054688 1584630267.6020
MEM 3490.105469 1584630267.7113
MEM 3491.160156 1584630267.8207
MEM 3492.210938 1584630267.9300
MEM 3493.261719 1584630268.0394
MEM 3494.308594 1584630268.1487
MEM 3495.359375 1584630268.2581
MEM 3496.414062 1584630268.3674
MEM 3497.464844 1584630268.4768
MEM 3498.519531 1584630268.5861
MEM 3480.222656 1584630268.6955
MEM 2314.875000 1584630268.8048
MEM 968.023438 1584630268.9142
MEM 850.042969 1584630269.0235
MEM 913.441406 1584630269.1329
MEM 1012.078125 1584630269.2422
MEM 1103.441406 1584630269.3516
MEM 1197.882812 1584630269.4609
MEM 1288.441406 1584630269.5703
MEM 1383.082031 1584630269.6796
MEM 1473.441406 1584630269.7890
MEM 1439.824219 1584630269.8983
MEM 1664.128906 1584630270.0077
MEM 1888.125000 1584630270.1170
MEM 2111.648438 1584630270.2264
MEM 2333.679688 1584630270.3357
MEM 1610.718750 1584630270.4451
MEM 1410.492188 1584630270.5544
MEM 1465.648438 1584630270.6638
MEM 1525.425781 1584630270.7731
MEM 1585.136719 1584630270.8825
MEM 1644.988281 1584630270.9918
MEM 1704.656250 1584630271.1012
MEM 1764.535156 1584630271.2105
MEM 1823.187500 1584630271.3199
MEM 1882.703125 1584630271.4292
MEM 1370.914062 1584630271.5385
MEM 1371.132812 1584630271.6479
MEM 1375.691406 1584630271.7572
MEM 1378.121094 1584630271.8666
MEM 1382.652344 1584630271.9759
MEM 1385.128906 1584630272.0853
MEM 1389.707031 1584630272.1946
MEM 1392.222656 1584630272.3040
MEM 1396.824219 1584630272.4155
MEM 1399.132812 1584630272.5249
MEM 1403.832031 1584630272.6342
MEM 1406.296875 1584630272.7447
MEM 1409.175781 1584630272.8540
MEM 1410.906250 1584630272.9634
MEM 1415.667969 1584630273.0727
MEM 1420.148438 1584630273.1821
MEM 1422.742188 1584630273.2914
MEM 1427.191406 1584630273.4008
MEM 1429.519531 1584630273.5101
MEM 1430.417969 1584630273.6195
MEM 1434.484375 1584630273.7288
MEM 1437.328125 1584630273.8382
MEM 1441.250000 1584630273.9475
MEM 1443.171875 1584630274.0569
MEM 1445.984375 1584630274.1662
MEM 1448.519531 1584630274.2756
MEM 1450.242188 1584630274.3849
MEM 1450.824219 1584630274.4943
MEM 1453.753906 1584630274.6036
MEM 1455.421875 1584630274.7130
MEM 1455.941406 1584630274.8223
MEM 1457.257812 1584630274.9317
MEM 1460.027344 1584630275.0410
MEM 1460.250000 1584630275.1504
MEM 1461.250000 1584630275.2597
MEM 1461.847656 1584630275.3691
MEM 1462.445312 1584630275.4784
MEM 1462.980469 1584630275.5878
MEM 1463.671875 1584630275.6971
MEM 1464.222656 1584630275.8065
MEM 1464.820312 1584630275.9158
MEM 1465.359375 1584630276.0252
MEM 1466.050781 1584630276.1345
MEM 1466.601562 1584630276.2439
MEM 1467.195312 1584630276.3532
MEM 1467.765625 1584630276.4626
MEM 1468.382812 1584630276.5719
MEM 1468.949219 1584630276.6813
MEM 1469.531250 1584630276.7906
MEM 1470.082031 1584630276.9017
MEM 1470.601562 1584630277.0111
MEM 1471.167969 1584630277.1215
MEM 1471.781250 1584630277.2309
MEM 1471.984375 1584630277.3402
MEM 1472.601562 1584630277.4496
MEM 1473.152344 1584630277.5589
MEM 1474.082031 1584630277.6683
MEM 1474.300781 1584630277.7776
MEM 1474.898438 1584630277.8870
MEM 1475.449219 1584630277.9963
MEM 1476.050781 1584630278.1057
MEM 1476.601562 1584630278.2150
MEM 1477.183594 1584630278.3244
MEM 1477.734375 1584630278.4337
MEM 1478.269531 1584630278.5431
MEM 1478.863281 1584630278.6524
MEM 1479.371094 1584630278.7618
MEM 1480.003906 1584630278.8711
MEM 1480.539062 1584630278.9805
MEM 1481.136719 1584630279.0898
MEM 1481.355469 1584630279.1992
MEM 1481.937500 1584630279.3085
MEM 1482.457031 1584630279.4178
MEM 1482.992188 1584630279.5272
MEM 1483.593750 1584630279.6365
MEM 1484.160156 1584630279.7459
MEM 1484.695312 1584630279.8552
MEM 1485.230469 1584630279.9646
MEM 1485.828125 1584630280.0739
MEM 1486.046875 1584630280.1833
MEM 1486.613281 1584630280.2926
MEM 1487.132812 1584630280.4020
MEM 1487.671875 1584630280.5113
MEM 1488.269531 1584630280.6207
MEM 1488.789062 1584630280.7300
MEM 1489.371094 1584630280.8394
MEM 1489.605469 1584630280.9499
MEM 1490.519531 1584630281.0593
MEM 1490.726562 1584630281.1697
MEM 1491.277344 1584630281.2790
MEM 1491.812500 1584630281.3884
MEM 1492.347656 1584630281.4977
MEM 1492.960938 1584630281.6071
MEM 1493.480469 1584630281.7164
MEM 1494.031250 1584630281.8258
MEM 1494.250000 1584630281.9351
MEM 1494.664062 1584630282.0459
MEM 1495.261719 1584630282.1563
MEM 1495.480469 1584630282.2657
MEM 1496.015625 1584630282.3750
MEM 1496.550781 1584630282.4844
MEM 1497.101562 1584630282.5937
MEM 1497.683594 1584630282.7031
